7689.7	0.656723	4373.25	43200	0.000145444
t, c	M(t), рад	E(t), рад	Theta(t), рад	r	Vr		Vn		V	
24793	3.606	3.42338	3.27054	12540.5	-0.187892	0.775917	0.798342
24794	3.60614	3.42347	3.27058	12540.4	-0.187951	0.775925	0.798364
24795	3.60629	3.42356	3.27062	12540.3	-0.188011	0.775933	0.798386
24796	3.60643	3.42365	3.27066	12540.2	-0.188071	0.77594	0.798407
24797	3.60658	3.42374	3.2707	12540	-0.188131	0.775948	0.798429
24798	3.60672	3.42383	3.27074	12539.9	-0.18819	0.775956	0.79845
24799	3.60687	3.42391	3.27078	12539.8	-0.18825	0.775964	0.798472
24800	3.60701	3.424	3.27083	12539.7	-0.18831	0.775971	0.798494
24801	3.60716	3.42409	3.27087	12539.5	-0.18837	0.775979	0.798515
24802	3.6073	3.42418	3.27091	12539.4	-0.18843	0.775987	0.798537
24803	3.60745	3.42427	3.27095	12539.3	-0.188489	0.775995	0.798559
24804	3.6076	3.42436	3.27099	12539.1	-0.188549	0.776002	0.79858
24805	3.60774	3.42445	3.27103	12539	-0.188609	0.77601	0.798602
24806	3.60789	3.42454	3.27107	12538.9	-0.188669	0.776018	0.798624
24807	3.60803	3.42463	3.27111	12538.8	-0.188728	0.776026	0.798645
24808	3.60818	3.42472	3.27116	12538.6	-0.188788	0.776034	0.798667
24809	3.60832	3.42481	3.2712	12538.5	-0.188848	0.776041	0.798689
24810	3.60847	3.4249	3.27124	12538.4	-0.188908	0.776049	0.79871
24811	3.60861	3.42498	3.27128	12538.3	-0.188967	0.776057	0.798732
24812	3.60876	3.42507	3.27132	12538.1	-0.189027	0.776065	0.798754
24813	3.6089	3.42516	3.27136	12538	-0.189087	0.776073	0.798776
24814	3.60905	3.42525	3.2714	12537.9	-0.189147	0.77608	0.798797
24815	3.6092	3.42534	3.27144	12537.8	-0.189207	0.776088	0.798819
24816	3.60934	3.42543	3.27149	12537.6	-0.189266	0.776096	0.798841
24817	3.60949	3.42552	3.27153	12537.5	-0.189326	0.776104	0.798863
24818	3.60963	3.42561	3.27157	12537.4	-0.189386	0.776112	0.798884
24819	3.60978	3.4257	3.27161	12537.3	-0.189446	0.776119	0.798906
24820	3.60992	3.42579	3.27165	12537.1	-0.189506	0.776127	0.798928
24821	3.61007	3.42588	3.27169	12537	-0.189565	0.776135	0.79895
24822	3.61021	3.42597	3.27173	12536.9	-0.189625	0.776143	0.798971
24823	3.61036	3.42606	3.27177	12536.8	-0.189685	0.776151	0.798993
24824	3.6105	3.42614	3.27182	12536.6	-0.189745	0.776159	0.799015
24825	3.61065	3.42623	3.27186	12536.5	-0.189804	0.776166	0.799037
24826	3.6108	3.42632	3.2719	12536.4	-0.189864	0.776174	0.799059
24827	3.61094	3.42641	3.27194	12536.2	-0.189924	0.776182	0.799081
24828	3.61109	3.4265	3.27198	12536.1	-0.189984	0.77619	0.799102
24829	3.61123	3.42659	3.27202	12536	-0.190044	0.776198	0.799124
24830	3.61138	3.42668	3.27206	12535.9	-0.190103	0.776206	0.799146
24831	3.61152	3.42677	3.2721	12535.7	-0.190163	0.776213	0.799168
24832	3.61167	3.42686	3.27215	12535.6	-0.190223	0.776221	0.79919
24833	3.61181	3.42695	3.27219	12535.5	-0.190283	0.776229	0.799212
24834	3.61196	3.42704	3.27223	12535.4	-0.190343	0.776237	0.799233
24835	3.6121	3.42713	3.27227	12535.2	-0.190402	0.776245	0.799255
24836	3.61225	3.42722	3.27231	12535.1	-0.190462	0.776253	0.799277
24837	3.6124	3.4273	3.27235	12535	-0.190522	0.776261	0.799299
24838	3.61254	3.42739	3.27239	12534.9	-0.190582	0.776268	0.799321
24839	3.61269	3.42748	3.27244	12534.7	-0.190642	0.776276	0.799343
24840	3.61283	3.42757	3.27248	12534.6	-0.190701	0.776284	0.799365
24841	3.61298	3.42766	3.27252	12534.5	-0.190761	0.776292	0.799387
24842	3.61312	3.42775	3.27256	12534.3	-0.190821	0.7763	0.799409
24843	3.61327	3.42784	3.2726	12534.2	-0.190881	0.776308	0.799431
24844	3.61341	3.42793	3.27264	12534.1	-0.190941	0.776316	0.799452
24845	3.61356	3.42802	3.27268	12534	-0.191	0.776324	0.799474
24846	3.6137	3.42811	3.27272	12533.8	-0.19106	0.776331	0.799496
24847	3.61385	3.4282	3.27277	12533.7	-0.19112	0.776339	0.799518
24848	3.614	3.42829	3.27281	12533.6	-0.19118	0.776347	0.79954
24849	3.61414	3.42838	3.27285	12533.5	-0.19124	0.776355	0.799562
24850	3.61429	3.42846	3.27289	12533.3	-0.191299	0.776363	0.799584
24851	3.61443	3.42855	3.27293	12533.2	-0.191359	0.776371	0.799606
24852	3.61458	3.42864	3.27297	12533.1	-0.191419	0.776379	0.799628
24853	3.61472	3.42873	3.27301	12532.9	-0.191479	0.776387	0.79965
24854	3.61487	3.42882	3.27305	12532.8	-0.191539	0.776395	0.799672
24855	3.61501	3.42891	3.2731	12532.7	-0.191599	0.776403	0.799694
24856	3.61516	3.429	3.27314	12532.6	-0.191658	0.77641	0.799716
24857	3.6153	3.42909	3.27318	12532.4	-0.191718	0.776418	0.799738
24858	3.61545	3.42918	3.27322	12532.3	-0.191778	0.776426	0.79976
24859	3.61559	3.42927	3.27326	12532.2	-0.191838	0.776434	0.799782
24860	3.61574	3.42936	3.2733	12532	-0.191898	0.776442	0.799804
24861	3.61589	3.42945	3.27334	12531.9	-0.191957	0.77645	0.799826
24862	3.61603	3.42954	3.27338	12531.8	-0.192017	0.776458	0.799848
24863	3.61618	3.42962	3.27343	12531.7	-0.192077	0.776466	0.799871
24864	3.61632	3.42971	3.27347	12531.5	-0.192137	0.776474	0.799893
24865	3.61647	3.4298	3.27351	12531.4	-0.192197	0.776482	0.799915
24866	3.61661	3.42989	3.27355	12531.3	-0.192257	0.77649	0.799937
24867	3.61676	3.42998	3.27359	12531.2	-0.192316	0.776498	0.799959
24868	3.6169	3.43007	3.27363	12531	-0.192376	0.776506	0.799981
24869	3.61705	3.43016	3.27367	12530.9	-0.192436	0.776514	0.800003
24870	3.61719	3.43025	3.27372	12530.8	-0.192496	0.776521	0.800025
24871	3.61734	3.43034	3.27376	12530.6	-0.192556	0.776529	0.800047
24872	3.61749	3.43043	3.2738	12530.5	-0.192616	0.776537	0.800069
24873	3.61763	3.43052	3.27384	12530.4	-0.192675	0.776545	0.800092
24874	3.61778	3.43061	3.27388	12530.3	-0.192735	0.776553	0.800114
24875	3.61792	3.4307	3.27392	12530.1	-0.192795	0.776561	0.800136
24876	3.61807	3.43078	3.27396	12530	-0.192855	0.776569	0.800158
24877	3.61821	3.43087	3.274	12529.9	-0.192915	0.776577	0.80018
24878	3.61836	3.43096	3.27405	12529.7	-0.192975	0.776585	0.800202
24879	3.6185	3.43105	3.27409	12529.6	-0.193034	0.776593	0.800224
24880	3.61865	3.43114	3.27413	12529.5	-0.193094	0.776601	0.800247
24881	3.61879	3.43123	3.27417	12529.4	-0.193154	0.776609	0.800269
24882	3.61894	3.43132	3.27421	12529.2	-0.193214	0.776617	0.800291
24883	3.61909	3.43141	3.27425	12529.1	-0.193274	0.776625	0.800313
24884	3.61923	3.4315	3.27429	12529	-0.193334	0.776633	0.800335
24885	3.61938	3.43159	3.27433	12528.8	-0.193393	0.776641	0.800358
24886	3.61952	3.43168	3.27438	12528.7	-0.193453	0.776649	0.80038
24887	3.61967	3.43177	3.27442	12528.6	-0.193513	0.776657	0.800402
24888	3.61981	3.43186	3.27446	12528.5	-0.193573	0.776665	0.800424
24889	3.61996	3.43195	3.2745	12528.3	-0.193633	0.776673	0.800447
24890	3.6201	3.43203	3.27454	12528.2	-0.193693	0.776681	0.800469
24891	3.62025	3.43212	3.27458	12528.1	-0.193752	0.776689	0.800491
24892	3.62039	3.43221	3.27462	12527.9	-0.193812	0.776697	0.800513
24893	3.62054	3.4323	3.27467	12527.8	-0.193872	0.776705	0.800536
24894	3.62069	3.43239	3.27471	12527.7	-0.193932	0.776713	0.800558
24895	3.62083	3.43248	3.27475	12527.5	-0.193992	0.776721	0.80058
24896	3.62098	3.43257	3.27479	12527.4	-0.194052	0.776729	0.800602
24897	3.62112	3.43266	3.27483	12527.3	-0.194112	0.776737	0.800625
24898	3.62127	3.43275	3.27487	12527.2	-0.194171	0.776745	0.800647
24899	3.62141	3.43284	3.27491	12527	-0.194231	0.776753	0.800669
24900	3.62156	3.43293	3.27495	12526.9	-0.194291	0.776761	0.800692
24901	3.6217	3.43302	3.275	12526.8	-0.194351	0.776769	0.800714
24902	3.62185	3.43311	3.27504	12526.6	-0.194411	0.776777	0.800736
24903	3.62199	3.4332	3.27508	12526.5	-0.194471	0.776785	0.800759
24904	3.62214	3.43328	3.27512	12526.4	-0.194531	0.776793	0.800781
24905	3.62229	3.43337	3.27516	12526.3	-0.19459	0.776801	0.800803
24906	3.62243	3.43346	3.2752	12526.1	-0.19465	0.776809	0.800826
24907	3.62258	3.43355	3.27524	12526	-0.19471	0.776817	0.800848
24908	3.62272	3.43364	3.27529	12525.9	-0.19477	0.776826	0.80087
24909	3.62287	3.43373	3.27533	12525.7	-0.19483	0.776834	0.800893
24910	3.62301	3.43382	3.27537	12525.6	-0.19489	0.776842	0.800915
24911	3.62316	3.43391	3.27541	12525.5	-0.19495	0.77685	0.800937
24912	3.6233	3.434	3.27545	12525.3	-0.19501	0.776858	0.80096
24913	3.62345	3.43409	3.27549	12525.2	-0.195069	0.776866	0.800982
24914	3.62359	3.43418	3.27553	12525.1	-0.195129	0.776874	0.801005
24915	3.62374	3.43427	3.27557	12525	-0.195189	0.776882	0.801027
24916	3.62389	3.43436	3.27562	12524.8	-0.195249	0.77689	0.801049
24917	3.62403	3.43445	3.27566	12524.7	-0.195309	0.776898	0.801072
24918	3.62418	3.43453	3.2757	12524.6	-0.195369	0.776906	0.801094
24919	3.62432	3.43462	3.27574	12524.4	-0.195429	0.776914	0.801117
24920	3.62447	3.43471	3.27578	12524.3	-0.195488	0.776922	0.801139
24921	3.62461	3.4348	3.27582	12524.2	-0.195548	0.77693	0.801162
24922	3.62476	3.43489	3.27586	12524	-0.195608	0.776939	0.801184
24923	3.6249	3.43498	3.27591	12523.9	-0.195668	0.776947	0.801207
24924	3.62505	3.43507	3.27595	12523.8	-0.195728	0.776955	0.801229
24925	3.62519	3.43516	3.27599	12523.6	-0.195788	0.776963	0.801252
24926	3.62534	3.43525	3.27603	12523.5	-0.195848	0.776971	0.801274
24927	3.62549	3.43534	3.27607	12523.4	-0.195908	0.776979	0.801297
24928	3.62563	3.43543	3.27611	12523.3	-0.195967	0.776987	0.801319
24929	3.62578	3.43552	3.27615	12523.1	-0.196027	0.776995	0.801342
24930	3.62592	3.43561	3.2762	12523	-0.196087	0.777003	0.801364
24931	3.62607	3.4357	3.27624	12522.9	-0.196147	0.777011	0.801387
24932	3.62621	3.43578	3.27628	12522.7	-0.196207	0.77702	0.801409
24933	3.62636	3.43587	3.27632	12522.6	-0.196267	0.777028	0.801432
24934	3.6265	3.43596	3.27636	12522.5	-0.196327	0.777036	0.801454
24935	3.62665	3.43605	3.2764	12522.3	-0.196387	0.777044	0.801477
24936	3.62679	3.43614	3.27644	12522.2	-0.196447	0.777052	0.801499
24937	3.62694	3.43623	3.27648	12522.1	-0.196506	0.77706	0.801522
24938	3.62709	3.43632	3.27653	12522	-0.196566	0.777068	0.801544
24939	3.62723	3.43641	3.27657	12521.8	-0.196626	0.777076	0.801567
24940	3.62738	3.4365	3.27661	12521.7	-0.196686	0.777085	0.80159
24941	3.62752	3.43659	3.27665	12521.6	-0.196746	0.777093	0.801612
24942	3.62767	3.43668	3.27669	12521.4	-0.196806	0.777101	0.801635
24943	3.62781	3.43677	3.27673	12521.3	-0.196866	0.777109	0.801657
24944	3.62796	3.43686	3.27677	12521.2	-0.196926	0.777117	0.80168
24945	3.6281	3.43695	3.27682	12521	-0.196986	0.777125	0.801703
24946	3.62825	3.43704	3.27686	12520.9	-0.197046	0.777133	0.801725
24947	3.62839	3.43712	3.2769	12520.8	-0.197105	0.777142	0.801748
24948	3.62854	3.43721	3.27694	12520.6	-0.197165	0.77715	0.80177
24949	3.62868	3.4373	3.27698	12520.5	-0.197225	0.777158	0.801793
24950	3.62883	3.43739	3.27702	12520.4	-0.197285	0.777166	0.801816
24951	3.62898	3.43748	3.27706	12520.2	-0.197345	0.777174	0.801838
24952	3.62912	3.43757	3.27711	12520.1	-0.197405	0.777182	0.801861
24953	3.62927	3.43766	3.27715	12520	-0.197465	0.777191	0.801884
24954	3.62941	3.43775	3.27719	12519.8	-0.197525	0.777199	0.801906
24955	3.62956	3.43784	3.27723	12519.7	-0.197585	0.777207	0.801929
24956	3.6297	3.43793	3.27727	12519.6	-0.197645	0.777215	0.801952
24957	3.62985	3.43802	3.27731	12519.5	-0.197704	0.777223	0.801974
24958	3.62999	3.43811	3.27735	12519.3	-0.197764	0.777231	0.801997
24959	3.63014	3.4382	3.27739	12519.2	-0.197824	0.77724	0.80202
24960	3.63028	3.43829	3.27744	12519.1	-0.197884	0.777248	0.802043
24961	3.63043	3.43838	3.27748	12518.9	-0.197944	0.777256	0.802065
24962	3.63058	3.43846	3.27752	12518.8	-0.198004	0.777264	0.802088
24963	3.63072	3.43855	3.27756	12518.7	-0.198064	0.777272	0.802111
24964	3.63087	3.43864	3.2776	12518.5	-0.198124	0.777281	0.802133
24965	3.63101	3.43873	3.27764	12518.4	-0.198184	0.777289	0.802156
24966	3.63116	3.43882	3.27768	12518.3	-0.198244	0.777297	0.802179
24967	3.6313	3.43891	3.27773	12518.1	-0.198304	0.777305	0.802202
24968	3.63145	3.439	3.27777	12518	-0.198364	0.777313	0.802225
24969	3.63159	3.43909	3.27781	12517.9	-0.198423	0.777322	0.802247
24970	3.63174	3.43918	3.27785	12517.7	-0.198483	0.77733	0.80227
24971	3.63188	3.43927	3.27789	12517.6	-0.198543	0.777338	0.802293
24972	3.63203	3.43936	3.27793	12517.5	-0.198603	0.777346	0.802316
24973	3.63218	3.43945	3.27797	12517.3	-0.198663	0.777354	0.802338
24974	3.63232	3.43954	3.27802	12517.2	-0.198723	0.777363	0.802361
24975	3.63247	3.43963	3.27806	12517.1	-0.198783	0.777371	0.802384
24976	3.63261	3.43972	3.2781	12516.9	-0.198843	0.777379	0.802407
24977	3.63276	3.4398	3.27814	12516.8	-0.198903	0.777387	0.80243
24978	3.6329	3.43989	3.27818	12516.7	-0.198963	0.777396	0.802453
24979	3.63305	3.43998	3.27822	12516.5	-0.199023	0.777404	0.802475
24980	3.63319	3.44007	3.27826	12516.4	-0.199083	0.777412	0.802498
24981	3.63334	3.44016	3.27831	12516.3	-0.199143	0.77742	0.802521
24982	3.63348	3.44025	3.27835	12516.1	-0.199202	0.777429	0.802544
24983	3.63363	3.44034	3.27839	12516	-0.199262	0.777437	0.802567
24984	3.63378	3.44043	3.27843	12515.9	-0.199322	0.777445	0.80259
24985	3.63392	3.44052	3.27847	12515.7	-0.199382	0.777453	0.802613
24986	3.63407	3.44061	3.27851	12515.6	-0.199442	0.777462	0.802635
24987	3.63421	3.4407	3.27855	12515.5	-0.199502	0.77747	0.802658
24988	3.63436	3.44079	3.2786	12515.3	-0.199562	0.777478	0.802681
24989	3.6345	3.44088	3.27864	12515.2	-0.199622	0.777486	0.802704
24990	3.63465	3.44097	3.27868	12515.1	-0.199682	0.777495	0.802727
24991	3.63479	3.44106	3.27872	12514.9	-0.199742	0.777503	0.80275
24992	3.63494	3.44115	3.27876	12514.8	-0.199802	0.777511	0.802773
24993	3.63508	3.44123	3.2788	12514.7	-0.199862	0.777519	0.802796
24994	3.63523	3.44132	3.27884	12514.6	-0.199922	0.777528	0.802819
24995	3.63538	3.44141	3.27889	12514.4	-0.199982	0.777536	0.802842
24996	3.63552	3.4415	3.27893	12514.3	-0.200042	0.777544	0.802865
24997	3.63567	3.44159	3.27897	12514.2	-0.200102	0.777553	0.802888
24998	3.63581	3.44168	3.27901	12514	-0.200161	0.777561	0.802911
24999	3.63596	3.44177	3.27905	12513.9	-0.200221	0.777569	0.802934
25000	3.6361	3.44186	3.27909	12513.8	-0.200281	0.777577	0.802957
25001	3.63625	3.44195	3.27913	12513.6	-0.200341	0.777586	0.80298
25002	3.63639	3.44204	3.27918	12513.5	-0.200401	0.777594	0.803003
25003	3.63654	3.44213	3.27922	12513.3	-0.200461	0.777602	0.803026
25004	3.63668	3.44222	3.27926	12513.2	-0.200521	0.777611	0.803049
25005	3.63683	3.44231	3.2793	12513.1	-0.200581	0.777619	0.803072
25006	3.63698	3.4424	3.27934	12512.9	-0.200641	0.777627	0.803095
25007	3.63712	3.44249	3.27938	12512.8	-0.200701	0.777636	0.803118
25008	3.63727	3.44258	3.27942	12512.7	-0.200761	0.777644	0.803141
25009	3.63741	3.44266	3.27946	12512.5	-0.200821	0.777652	0.803164
25010	3.63756	3.44275	3.27951	12512.4	-0.200881	0.777661	0.803187
25011	3.6377	3.44284	3.27955	12512.3	-0.200941	0.777669	0.80321
25012	3.63785	3.44293	3.27959	12512.1	-0.201001	0.777677	0.803233
25013	3.63799	3.44302	3.27963	12512	-0.201061	0.777686	0.803256
25014	3.63814	3.44311	3.27967	12511.9	-0.201121	0.777694	0.803279
25015	3.63828	3.4432	3.27971	12511.7	-0.201181	0.777702	0.803302
25016	3.63843	3.44329	3.27975	12511.6	-0.201241	0.777711	0.803325
25017	3.63858	3.44338	3.2798	12511.5	-0.201301	0.777719	0.803348
25018	3.63872	3.44347	3.27984	12511.3	-0.201361	0.777727	0.803371
25019	3.63887	3.44356	3.27988	12511.2	-0.201421	0.777736	0.803395
25020	3.63901	3.44365	3.27992	12511.1	-0.201481	0.777744	0.803418
25021	3.63916	3.44374	3.27996	12510.9	-0.20154	0.777752	0.803441
25022	3.6393	3.44383	3.28	12510.8	-0.2016	0.777761	0.803464
25023	3.63945	3.44392	3.28005	12510.7	-0.20166	0.777769	0.803487
25024	3.63959	3.44401	3.28009	12510.5	-0.20172	0.777777	0.80351
25025	3.63974	3.44409	3.28013	12510.4	-0.20178	0.777786	0.803533
25026	3.63988	3.44418	3.28017	12510.3	-0.20184	0.777794	0.803557
25027	3.64003	3.44427	3.28021	12510.1	-0.2019	0.777802	0.80358
25028	3.64018	3.44436	3.28025	12510	-0.20196	0.777811	0.803603
25029	3.64032	3.44445	3.28029	12509.9	-0.20202	0.777819	0.803626
25030	3.64047	3.44454	3.28034	12509.7	-0.20208	0.777828	0.803649
25031	3.64061	3.44463	3.28038	12509.6	-0.20214	0.777836	0.803672
25032	3.64076	3.44472	3.28042	12509.5	-0.2022	0.777844	0.803696
25033	3.6409	3.44481	3.28046	12509.3	-0.20226	0.777853	0.803719
25034	3.64105	3.4449	3.2805	12509.2	-0.20232	0.777861	0.803742
25035	3.64119	3.44499	3.28054	12509.1	-0.20238	0.777869	0.803765
25036	3.64134	3.44508	3.28058	12508.9	-0.20244	0.777878	0.803788
25037	3.64148	3.44517	3.28063	12508.8	-0.2025	0.777886	0.803812
25038	3.64163	3.44526	3.28067	12508.6	-0.20256	0.777895	0.803835
25039	3.64177	3.44535	3.28071	12508.5	-0.20262	0.777903	0.803858
25040	3.64192	3.44544	3.28075	12508.4	-0.20268	0.777911	0.803881
25041	3.64207	3.44553	3.28079	12508.2	-0.20274	0.77792	0.803905
25042	3.64221	3.44561	3.28083	12508.1	-0.2028	0.777928	0.803928
25043	3.64236	3.4457	3.28087	12508	-0.20286	0.777937	0.803951
25044	3.6425	3.44579	3.28092	12507.8	-0.20292	0.777945	0.803975
25045	3.64265	3.44588	3.28096	12507.7	-0.20298	0.777953	0.803998
25046	3.64279	3.44597	3.281	12507.6	-0.20304	0.777962	0.804021
25047	3.64294	3.44606	3.28104	12507.4	-0.2031	0.77797	0.804044
25048	3.64308	3.44615	3.28108	12507.3	-0.20316	0.777979	0.804068
25049	3.64323	3.44624	3.28112	12507.2	-0.20322	0.777987	0.804091
25050	3.64337	3.44633	3.28116	12507	-0.20328	0.777996	0.804114
25051	3.64352	3.44642	3.28121	12506.9	-0.20334	0.778004	0.804138
25052	3.64367	3.44651	3.28125	12506.8	-0.2034	0.778012	0.804161
25053	3.64381	3.4466	3.28129	12506.6	-0.20346	0.778021	0.804184
25054	3.64396	3.44669	3.28133	12506.5	-0.20352	0.778029	0.804208
25055	3.6441	3.44678	3.28137	12506.3	-0.20358	0.778038	0.804231
25056	3.64425	3.44687	3.28141	12506.2	-0.20364	0.778046	0.804254
25057	3.64439	3.44696	3.28145	12506.1	-0.2037	0.778055	0.804278
25058	3.64454	3.44705	3.2815	12505.9	-0.20376	0.778063	0.804301
25059	3.64468	3.44713	3.28154	12505.8	-0.20382	0.778072	0.804324
25060	3.64483	3.44722	3.28158	12505.7	-0.20388	0.77808	0.804348
25061	3.64497	3.44731	3.28162	12505.5	-0.20394	0.778088	0.804371
25062	3.64512	3.4474	3.28166	12505.4	-0.204	0.778097	0.804395
25063	3.64527	3.44749	3.2817	12505.3	-0.20406	0.778105	0.804418
25064	3.64541	3.44758	3.28174	12505.1	-0.20412	0.778114	0.804441
25065	3.64556	3.44767	3.28179	12505	-0.20418	0.778122	0.804465
25066	3.6457	3.44776	3.28183	12504.9	-0.20424	0.778131	0.804488
25067	3.64585	3.44785	3.28187	12504.7	-0.2043	0.778139	0.804512
25068	3.64599	3.44794	3.28191	12504.6	-0.20436	0.778148	0.804535
25069	3.64614	3.44803	3.28195	12504.4	-0.20442	0.778156	0.804559
25070	3.64628	3.44812	3.28199	12504.3	-0.20448	0.778165	0.804582
25071	3.64643	3.44821	3.28204	12504.2	-0.20454	0.778173	0.804606
25072	3.64657	3.4483	3.28208	12504	-0.2046	0.778182	0.804629
25073	3.64672	3.44839	3.28212	12503.9	-0.20466	0.77819	0.804652
25074	3.64687	3.44848	3.28216	12503.8	-0.20472	0.778199	0.804676
25075	3.64701	3.44857	3.2822	12503.6	-0.20478	0.778207	0.804699
25076	3.64716	3.44866	3.28224	12503.5	-0.20484	0.778216	0.804723
25077	3.6473	3.44874	3.28228	12503.4	-0.2049	0.778224	0.804746
25078	3.64745	3.44883	3.28233	12503.2	-0.20496	0.778233	0.80477
25079	3.64759	3.44892	3.28237	12503.1	-0.20502	0.778241	0.804793
25080	3.64774	3.44901	3.28241	12502.9	-0.20508	0.77825	0.804817
25081	3.64788	3.4491	3.28245	12502.8	-0.20514	0.778258	0.804841
25082	3.64803	3.44919	3.28249	12502.7	-0.2052	0.778267	0.804864
25083	3.64817	3.44928	3.28253	12502.5	-0.20526	0.778275	0.804888
25084	3.64832	3.44937	3.28257	12502.4	-0.20532	0.778284	0.804911
25085	3.64847	3.44946	3.28262	12502.3	-0.20538	0.778292	0.804935
25086	3.64861	3.44955	3.28266	12502.1	-0.20544	0.778301	0.804958
25087	3.64876	3.44964	3.2827	12502	-0.2055	0.778309	0.804982
25088	3.6489	3.44973	3.28274	12501.8	-0.20556	0.778318	0.805005
25089	3.64905	3.44982	3.28278	12501.7	-0.205621	0.778326	0.805029
25090	3.64919	3.44991	3.28282	12501.6	-0.205681	0.778335	0.805053
25091	3.64934	3.45	3.28286	12501.4	-0.205741	0.778343	0.805076
25092	3.64948	3.45009	3.28291	12501.3	-0.205801	0.778352	0.8051
25093	3.64963	3.45018	3.28295	12501.2	-0.205861	0.77836	0.805123
25094	3.64977	3.45027	3.28299	12501	-0.205921	0.778369	0.805147
25095	3.64992	3.45036	3.28303	12500.9	-0.205981	0.778378	0.805171
25096	3.65007	3.45044	3.28307	12500.8	-0.206041	0.778386	0.805194
25097	3.65021	3.45053	3.28311	12500.6	-0.206101	0.778395	0.805218
25098	3.65036	3.45062	3.28316	12500.5	-0.206161	0.778403	0.805241
25099	3.6505	3.45071	3.2832	12500.3	-0.206221	0.778412	0.805265
25100	3.65065	3.4508	3.28324	12500.2	-0.206281	0.77842	0.805289
25101	3.65079	3.45089	3.28328	12500.1	-0.206341	0.778429	0.805312
25102	3.65094	3.45098	3.28332	12499.9	-0.206401	0.778437	0.805336
25103	3.65108	3.45107	3.28336	12499.8	-0.206461	0.778446	0.80536
25104	3.65123	3.45116	3.2834	12499.7	-0.206521	0.778455	0.805383
25105	3.65137	3.45125	3.28345	12499.5	-0.206581	0.778463	0.805407
25106	3.65152	3.45134	3.28349	12499.4	-0.206641	0.778472	0.805431
25107	3.65167	3.45143	3.28353	12499.2	-0.206701	0.77848	0.805455
25108	3.65181	3.45152	3.28357	12499.1	-0.206761	0.778489	0.805478
25109	3.65196	3.45161	3.28361	12499	-0.206821	0.778497	0.805502
25110	3.6521	3.4517	3.28365	12498.8	-0.206881	0.778506	0.805526
25111	3.65225	3.45179	3.2837	12498.7	-0.206941	0.778515	0.805549
25112	3.65239	3.45188	3.28374	12498.5	-0.207002	0.778523	0.805573
25113	3.65254	3.45197	3.28378	12498.4	-0.207062	0.778532	0.805597
25114	3.65268	3.45206	3.28382	12498.3	-0.207122	0.77854	0.805621
25115	3.65283	3.45214	3.28386	12498.1	-0.207182	0.778549	0.805644
